509,1
510,0.999999
511,0.999999
512,0.999998
513,0.999999
514,1
515,0.999999
516,0.999998
517,0.999996
518,0.999997
519,0.999998
520,0.999997
521,0.999993
522,0.999995
523,0.999998
524,0.999998
525,0.999997
526,0.999998
527,0.999996
528,0.999892
529,0.999997
530,0.999997
531,0.999962
532,1
533,1
534,0.999997
535,0.998967
536,0.999187
537,0.999998
538,0.999992
539,0.999999
540,0.999997
541,0.999997
542,0.998034
543,0.999999
544,0.999947
545,0.999987
546,1
547,0.999966
548,1
549,1
550,0.999984
551,0.99995
552,0.999947
553,0.999993
554,0.999999
555,0.99999
556,0.999804
557,0.999994
558,0.999997
559,0.999994
560,0.999997
561,0.999999
562,0.999989
563,0.999988
564,0.999996
565,0.999991
566,0.999998
567,0.999994
568,0.999999
569,1
570,1
571,0.999989
572,1
573,0.999999
574,0.999999
575,1
576,0.999999
577,1
578,0.999999
579,1
580,1
581,1
582,1
583,1
584,1
585,1
586,1
587,1
588,1
589,0.99998
590,1
591,1
592,1
593,1
594,1
595,1
596,1
597,1
598,1
599,1
600,1
601,1
602,1
603,1
604,0.999982
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,0.999998
621,0.999997
622,0.999999
623,0.999992
624,0.999998
625,1
626,0.999996
627,0.999999
628,1
629,0.999999
630,0.999996
631,1
632,0.99996
633,0.999999
634,0.999937
635,0.999999
636,1
637,0.99999
638,0.999999
639,0.999999
640,0.999995
641,0.999999
642,1
643,0.999999
644,0.999993
645,0.999999
646,0.999997
647,0.999999
648,0.999999
649,0.999998
650,0.999999
651,0.999998
652,0.999999
655,0.999998
656,0.999999
657,0.999999
658,0.999998
659,0.999998
660,0.999997
661,0.999999
662,0.999997
663,0.999997
664,0.999999
665,0.999997
666,0.999998
667,0.999999
668,0.999997
669,0.999997
670,0.999997
671,0.999999
672,0.999998
673,0.999997
674,1
675,0.999998
676,0.999998
677,0.999999
678,0.999997
679,0.999999
680,0.999999
681,0.999999
682,0.999999
683,0.999997
684,0.999997
685,0.999999
686,0.999999
687,0.999999
688,0.999998
689,0.999994
690,0.999999
691,0.999999
692,0.999998
693,0.999998
694,0.999999
695,0.999999
696,0.999999
697,0.999999
698,0.999997
699,0.999999
700,0.999999
701,0.999997
702,0.999998
703,0.999998
704,0.999998
705,0.999998
706,0.999999
707,1
708,0.999997
709,0.999997
710,1
711,0.999998
712,0.999999
713,0.999999
714,0.999998
715,0.999997
716,0.999999
717,0.999999
718,0.999996
719,0.999995
720,0.999996
721,0.999998
722,0.999998
723,0.999995
724,0.999998
725,0.999999
726,0.999996
727,0.999995
728,0.999998
729,0.999999
730,1
731,0.999997
732,0.999997
733,0.999997
734,0.999999
735,0.999999
736,0.999996
737,0.999998
738,0.999999
739,0.999999
740,0.999998
741,0.999999
742,0.999999
743,0.999997
744,0.999997
745,0.999997
746,0.999999
747,0.999999
748,0.999994
749,0.999999
750,0.999997
751,0.999998
752,0.999987
753,1
754,0.999998
755,0.999998
756,0.999998
757,0.999994
758,0.999998
759,1
760,0.999997
761,0.999998
762,0.999999
763,0.999998
764,0.999997
765,0.999999
766,0.999865
767,0.999999
768,0.999999
769,0.999999
770,0.999998
771,0.999997
772,0.999667
773,0.999998
774,0.999998
775,0.999996
776,0.999607
777,0.999999
778,0.999999
779,1
780,0.999996
781,0.999997
782,0.999999
783,0.999965
784,0.999997
785,0.999998
786,0.999999
787,0.999992
788,0.998817
789,1
790,0.999996
791,0.999999
792,0.999996
793,1
794,0.999999
795,0.999997
796,0.999997
797,0.999998
798,0.999997
799,0.999998
800,0.999998
801,0.999999
802,1
803,0.999998
804,0.999998
805,0.999999
806,0.999999
807,0.999998
808,0.999998
809,0.999996
810,0.999998
811,0.999999
812,0.999998
813,0.999998
814,0.999997
815,0.999742
816,0.9987
817,0.998817
818,0.999998
819,0.999999
820,0.999998
821,0.999999
822,0.999255
823,0.999878
824,0.999998
825,0.999999
826,1
827,0.99853
828,0.999999
829,0.999998
830,1
831,0.999955
832,0.999998
833,0.999998
834,1
835,0.999999
836,0.999998
837,0.999995
838,1
839,0.999998
840,0.999995
841,0.999999
842,0.999948
843,0.999986
844,0.999999
845,0.999996
846,0.999999
847,0.999999
848,0.999999
849,0.999997
850,0.99997
851,0.999996
852,0.999979
853,0.99997
854,0.999998
855,1
856,0.999999
857,0.999998
858,1
859,0.999999
860,0.999999
861,0.999999
862,0.999979
863,0.999999
864,1
865,1
866,1
867,1
868,1
869,1
870,0.999999
871,1
872,1
873,1
874,1
875,1
876,1
877,0.999971
878,0.999945
879,0.999944
880,0.999942
881,0.999966
882,1
883,1
884,1
885,1
886,1
887,1
888,1
889,1
890,1
891,0.999999
892,1
893,1
894,1
895,1
896,1
897,1
898,1
899,1
900,1
901,1
902,1
903,1
904,1
905,1
906,1
907,1
908,1
909,0.999886
910,0.999948
911,0.999997
912,0.999988
913,0.999999
914,0.999999
915,0.999997
916,0.999998
917,0.999998
918,0.999997
919,0.999998
920,0.999998
921,0.999999
922,0.999999
923,0.999999
924,0.999998
925,0.999999
926,0.999996
927,0.999998
928,0.999999
929,0.999997
930,0.999998
931,0.999998
932,0.999997
933,0.999998
934,0.999999
935,0.999999
936,0.999997
937,0.999996
938,0.999998
939,0.999997
940,0.999999
941,0.999998
943,0.999998
944,0.999998
945,0.999999
946,0.999997
947,0.999998
948,0.999998
949,0.999998
950,0.999998
951,0.999998
952,0.999997
953,0.999998
954,0.999998
955,0.999996
956,0.999997
957,0.999999
958,0.999974
959,0.999998
960,0.999999
961,0.999998
962,0.999999
963,0.999999
964,0.999998
965,1
966,0.999999
967,0.999998
968,0.999997
969,0.999999
970,0.999999
971,0.999998
972,0.999998
973,0.999999
974,0.999999
975,0.999999
976,0.999998
977,0.999998
978,0.999999
979,0.999998
980,0.999999
981,0.999999
982,0.977752
983,0.999998
985,0.999999
986,0.999999
987,0.999997
988,0.999999
989,0.999999
990,1
991,0.999999
992,0.999999
993,0.999996
994,0.999999
995,1
996,0.999995
997,0.999996
998,0.999996
999,0.999997
1000,0.999997
1001,0.999994
1002,0.999995
1003,0.999996
1004,0.999996
1005,0.999993
1006,0.999994
1007,0.999999
1008,0.999998
1009,0.999999
1010,0.999998
1011,0.999999
1012,0.999999
1013,1
1014,0.999997
1015,0.999998
1016,0.999998
1017,0.999999
1018,0.999999
1019,0.999999
1020,0.999999
1021,0.999998
1022,0.999997
1023,0.999995
1024,0.999999
1025,0.999999
1026,0.999975
1027,0.999998
1028,0.999998
1029,0.999995
1030,0.999999
1031,0.999999
1032,0.999999
1033,0.994893
1034,0.999997
1035,0.999999
1036,0.999999
1037,0.999998
1038,0.999978
1039,1
1040,0.999985
1041,0.999994
1042,0.999863
1043,0.998536
1044,0.999871
1045,0.999954
1046,0.999996
1047,0.999988
1048,1
1049,0.999996
1050,1
1051,0.999998
1052,0.999993
1053,0.999999
1054,0.999999
1055,1
1056,0.999999
1057,0.999974
1058,0.999999
1059,0.999998
1060,0.999997
1061,1
1062,0.999998
1063,0.999996
1064,0.999998
1065,0.998982
1066,0.999998
1067,1
1068,0.999991
1069,0.999997
1070,0.999998
1071,0.999998
1072,1
1073,0.999998
1074,0.999999
1075,1
1076,0.999998
1077,1
1078,0.999998
1079,0.999997
1080,0.999995
1081,0.999996
1082,0.999998
1083,0.999996
1084,0.999983
1085,0.999998
1086,0.999998
1087,0.999998
1088,0.999998
1089,0.999999
1090,0.999995
1091,0.999999
1092,0.999998
1093,0.999999
1094,0.999986
1095,0.999997
1096,0.999999
1097,0.999997
1098,0.999998
1099,0.999998
1100,0.999999
1101,0.999999
1102,0.999999
1103,0.999966
1104,0.999999
1105,0.999999
1106,0.999998
1107,0.999998
1108,0.999019
1109,0.999998
1110,0.999999
1111,0.999999
1112,0.999999
1113,0.999998
1114,0.999999
1115,0.999991
1116,0.999998
1117,0.999997
1118,0.999997
1119,0.999999
1120,0.999998
1121,0.999999
1122,0.999997
1123,0.999999
1124,0.999998
1125,0.999997
1126,0.999223
1127,0.999997
1128,0.999997
1129,0.999999
1130,0.999998
1131,0.999591
1132,0.999996
1133,0.999973
1134,0.99995
1135,0.999998
1136,0.99925
1137,0.999999
1138,0.999796
1139,1
1140,1
1141,1
1142,1
1143,1
1144,1
1145,0.999979
1146,1
1147,1
1148,1
1149,1
1150,0.99999
1151,1
1152,1
1153,1
1154,0.999944
1155,1
1156,1
1157,1
1158,0.999999
1159,0.999479
1160,0.999944
1161,0.999971
1162,0.999945
1163,0.999943
1164,1
1165,1
1166,1
1167,1
1168,1
1169,1
1170,1
1171,1
1172,1
1173,1
1174,1
1175,1
1176,1
1177,1
1178,1
1179,1
1180,1
1181,1
1182,1
1183,1
1184,1
1185,1
1186,1
1187,1
1188,1
1189,1
1190,0.999999
1191,0.999998
1192,0.999998
1193,0.999998
1194,0.999998
1195,0.999999
1196,0.999999
1197,0.999999
1198,0.999998
1199,0.999999
1200,0.999998
1201,0.999998
1202,0.999999
1203,0.999998
1204,0.999998
1205,0.999999
1206,0.999999
1207,0.999998
1208,0.999981
1209,0.999998
1210,0.999998
1211,0.999998
1212,0.999998
1213,1
1214,0.999999
1215,0.999998
1216,0.999999
1217,0.999999
1218,0.999998
1219,0.99996
1220,0.999983
1221,1
1222,0.999999
1223,0.999997
1224,0.999995
1225,0.999998
1226,0.999998
1227,0.999969
1228,0.999998
1229,0.999999
1230,0.999999
1231,0.999998
1232,0.999999
1233,0.999999
1234,0.999998
1235,0.999998
1236,0.999999
1237,0.999998
1238,0.999999
1239,0.999998
1240,0.999998
1241,1
1242,0.999997
1243,0.999998
1244,0.999999
1245,0.999998
1246,0.999996
1247,0.999999
1248,0.999996
1249,0.999997
1250,0.999999
1251,0.999999
1252,0.999999
1253,0.999997
1254,0.999993
1255,0.999998
1256,1
1257,0.999996
1258,0.999996
1259,0.999996
1260,0.999999
1261,0.999994
1262,0.999997
1263,0.999957
1264,0.999989
1265,0.999996
1266,0.999994
1267,0.999997
1268,0.999999
1269,0.999994
1270,0.999996
1271,0.999996
1272,0.999994
1273,0.999995
1274,0.999993
1275,0.999995
1276,0.999993
1277,0.999995
1278,0.999995
1279,0.999994
1280,0.999995
1281,0.999997
1282,0.999997
1283,0.999997
1284,0.999999
1285,1
1286,0.999999
1287,0.999999
1288,0.999998
1289,1
1290,0.999998
1291,0.999998
1292,0.999998
1293,0.999999
1294,0.999999
1295,0.999999
1296,0.999997
1297,0.999999
1298,0.999998
1299,0.999997
1300,0.999998
1301,0.999999
1302,0.999999
1303,0.999997
1304,0.999999
1305,0.999999
1306,0.999997
1307,0.999997
1308,0.999995
1309,0.999997
1310,0.999996
1311,0.995511
1312,0.999999
1313,0.999997
1314,0.999992
1315,0.999995
1316,0.999999
1317,1
1318,0.999994
1319,0.999998
1320,0.999994
1321,0.999995
1322,0.999986
1323,0.999995
1324,0.999876
1325,0.999988
1326,0.999986
1327,0.999972
1328,0.999955
1329,0.999983
1330,0.999998
1331,0.999783
1332,1
1333,0.999994
1334,0.999995
1335,0.999999
1336,0.999997
1337,0.999999
1338,0.999999
1339,0.99999
1340,0.999999
1341,1
1342,0.999998
1343,0.999547
1344,0.999999
1345,0.999005
1346,0.999996
1347,0.999998
1348,0.999999
1349,0.999998
1350,0.999998
1351,0.999998
1352,0.999996
1353,0.999998
1354,0.999998
1355,0.999999
1356,1
1357,0.999997
1358,0.99955
1359,0.999998
1360,0.999998
1361,1
1362,0.999999
1363,0.999999
1364,1
1365,0.999998
1366,0.999629
1367,0.999996
1368,0.999693
1369,0.999999
1370,0.999999
1371,0.999998
1372,0.999997
1373,0.999998
1374,0.999999
1375,0.999999
1376,0.999999
1377,1
1378,0.999999
1379,0.999998
1380,0.999979
1381,0.999998
1382,0.999978
1383,0.999999
1384,0.999999
1385,1
1386,0.999997
1387,0.999999
1388,0.999999
1389,0.999999
1390,1
1391,0.999999
1392,0.999919
1393,1
1394,0.999998
1395,0.999998
1396,1
1397,0.999981
1398,0.999997
1399,0.999999
1400,0.999997
1401,0.999998
1402,0.999998
1403,0.999999
1404,0.999999
1405,0.999998
1406,0.999997
1407,0.999998
1408,0.999999
1409,0.999998
1410,0.999997
1411,1
1412,1
1413,1
1414,1
1415,1
1416,1
1417,1
1418,1
1419,0.999967
1420,1
1421,1
1422,1
1423,1
1424,1
1425,1
1426,1
1427,0.999827
1428,0.999943
1429,0.999967
1430,1
1431,1
1432,1
1433,0.999885
1434,0.999944
1435,0.999879
1436,0.999944
1437,0.999944
1438,1
1439,1
1440,1
1441,1
1442,1
1443,1
1444,1
1445,1
1446,1
1447,1
1448,1
1449,1
1450,1
1451,1
1452,1
1453,1
1454,1
1455,1
1456,1
1457,1
1458,1
1459,1
1460,1
1461,1
1462,1
1463,1
1464,1
1465,1
1466,1
1467,1
1468,0.999999
1469,0.999998
1470,1
1471,0.999998
1472,0.999998
1473,0.999998
1474,0.999999
1475,0.999998
1476,0.999988
1477,0.999999
1478,0.999998
1479,0.999998
1480,0.998858
1481,0.999997
1482,0.999997
1483,0.999999
1484,0.999998
1485,0.999999
1486,0.999998
1487,0.999983
1488,0.999999
1489,1
1490,0.999995
1491,0.999989
1492,0.999998
1493,0.999988
1494,0.999961
1495,1
1496,0.999996
1497,0.99993
1498,0.999975
1499,1
1500,0.999972
1501,0.999999
1502,1
1503,1
1504,0.99999
1505,0.999996
1506,0.999996
1507,0.999968
1508,0.999998
1509,0.99997
1510,0.999993
1511,0.999999
1512,0.999996
1513,0.999988
1514,0.999991
1515,0.999995
1516,0.999999
1517,1
1518,0.999999
1519,0.999998
1520,0.999996
1521,0.999998
1522,0.999948
1523,0.999999
1524,0.999996
1525,0.999997
1526,0.999998
1527,0.999997
1528,0.999995
1529,1
1530,0.999998
1531,0.999999
1532,0.999996
1533,0.999994
1534,0.999995
1535,0.999993
1536,0.999997
1537,0.999994
1538,0.999993
1539,0.999996
1540,0.999994
1541,0.999994
1542,0.999995
1543,0.999995
1544,0.999995
1545,0.999997
1546,0.999996
1547,0.999996
1548,0.999997
1549,0.999997
1550,0.999998
1551,0.999996
1552,0.999997
1553,0.999996
1554,0.999997
1555,0.999956
1556,0.999999
1557,0.999999
1558,0.999997
1559,1
1560,0.999998
1561,0.999998
1562,0.99996
1563,0.999999
1564,0.999998
1565,0.999998
1566,0.999997
1567,0.999999
1568,0.999999
1569,0.999997
1570,0.999998
1571,0.999999
1572,0.999997
1573,0.999996
1574,0.999999
1575,0.999996
1576,0.999997
1577,0.999998
1578,0.999998
1579,0.999999
1580,0.999997
1581,0.999999
1582,0.999997
1583,0.999997
1584,0.999998
1585,0.999983
1586,0.999999
1587,0.999959
1588,0.999999
1589,0.999993
1590,0.999996
1591,0.999995
1592,0.999996
1593,0.999996
1594,0.999997
1595,0.999999
1596,0.999997
1597,0.999985
1598,0.999999
1599,0.999985
1600,0.999865
1601,0.999987
1602,0.999936
1603,0.999992
1604,0.999967
1605,0.999995
1606,0.999992
1607,0.999995
1608,0.99999
1609,0.999993
1610,0.999999
1611,0.999999
1612,1
1613,0.999998
1614,0.840861
1615,0.999985
1616,0.999999
1617,0.999999
1618,0.999974
1619,0.999997
1620,0.999964
1621,0.999999
1622,0.84015
1623,0.895566
1624,0.999999
1625,0.866222
1626,0.99999
1627,1
1628,0.878875
1629,0.999999
1630,0.854115
1631,0.999999
1632,1
1633,0.999991
1634,0.999284
1635,0.999997
1636,0.999964
1637,1
1638,0.999998
1639,0.999997
1640,0.999988
1641,1
1642,0.999999
1643,1
1644,1
1645,0.999982
1646,0.999952
1647,0.99999
1648,0.999999
1649,0.999967
1650,0.99998
1651,0.999046
1652,0.999998
1653,0.999992
1654,0.999998
1655,0.999986
1656,0.999741
1657,0.999998
1658,0.998861
1659,0.999999
1660,0.999999
1661,0.999998
1662,1
1663,0.999999
1664,0.999999
1665,1
1666,0.999996
1667,0.999998
1668,0.999999
1669,0.999999
1670,0.999999
1671,0.999998
1672,0.999998
1673,0.999998
1674,1
1675,0.999999
1676,1
1677,0.999989
1678,1
1679,0.999999
1680,1
1681,1
1682,0.999979
1683,1
1684,1
1685,1
1686,1
1687,1
1688,1
1689,1
1690,1
1691,1
1692,1
1693,0.999908
1694,0.999741
1695,0.99999
1696,0.99991
1697,1
1698,1
1699,1
1700,1
1701,0.999916
1702,0.999945
1703,0.999943
1704,0.999954
1705,0.999944
1706,1
1707,1
1708,1
1709,1
1710,1
1711,1
1712,1
1713,1
1714,1
1715,1
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,1
1724,1
1725,1
1726,1
1727,1
1728,1
1729,1
1730,1
1731,1
1732,1
1733,1
1734,1
1735,1
1736,0.999999
1737,0.999999
1738,0.999993
1739,0.999998
1740,1
1741,0.999982
1742,0.999996
1743,0.999934
1744,1
1745,0.999957
1746,1
1747,1
1748,1
1749,1
1750,0.999998
1751,1
1752,0.999999
1753,0.999961
1754,0.999982
1755,0.999995
1756,1
1757,0.999959
1758,0.999904
1759,0.999999
1760,0.999995
1761,0.999959
1762,0.999899
1763,0.999999
1764,0.999996
1765,0.999979
1766,0.999951
1767,0.999998
1768,0.999974
1769,0.999999
1770,0.999983
1771,1
1772,0.999985
1773,0.999994
1774,0.999999
1775,0.999991
1776,0.999984
1777,1
1778,0.999962
1779,0.999999
1780,0.999998
1781,0.999978
1782,0.999999
1783,0.999999
1784,1
1785,0.999942
1786,0.999998
1787,0.999999
1788,0.999997
1789,0.999999
1790,0.999982
1791,1
1792,0.999989
1793,0.999999
1794,0.999999
1795,0.999994
1796,0.999994
1797,0.999996
1798,0.999993
1799,0.999997
1800,0.999995
1801,0.999992
1802,0.999995
1803,0.999995
1804,0.999996
1805,0.999999
1806,0.999996
1807,0.999995
1808,0.999996
1809,0.999999
1810,0.999979
1811,0.999994
1812,0.999994
1813,0.999997
1814,0.999993
1815,0.999994
1816,0.999995
1817,0.999993
1818,0.999993
1819,0.999995
1820,0.999992
1821,0.999993
1822,0.999998
1823,1
1824,0.999996
1825,0.999999
1826,0.999997
1827,0.999998
1828,0.999999
1829,0.999998
1830,0.999999
1831,0.999998
1832,0.999998
1833,0.999999
1834,0.999999
1835,0.998236
1836,0.999998
1837,0.999999
1838,0.999998
1839,0.999998
1840,0.999997
1841,0.999997
1842,0.999987
1843,0.999999
1844,0.999998
1845,0.999999
1846,0.999999
1847,0.999999
1848,0.999996
1849,0.999997
1850,0.999999
1851,0.999997
1852,0.999994
1853,0.999998
1854,0.999997
1855,0.999997
1856,0.999993
1857,0.999995
1858,0.999996
1859,0.999997
1860,0.999995
1861,0.999656
1862,0.998476
1863,0.999997
1864,0.999999
1865,0.999997
1866,0.999805
1867,0.999996
1868,0.99987
1869,0.999993
1870,0.999987
1871,0.999941
1872,0.999992
1873,0.999991
1874,0.999993
1875,0.999995
1876,0.999854
1877,0.999993
1878,0.99999
1879,0.999998
1880,0.841182
1881,1
1882,1
1883,0.999949
1884,0.999999
1885,0.834477
1886,0.842378
1887,0.999999
1888,0.924543
1889,0.999984
1890,0.891073
1891,0.999999
1892,0.999993
1893,0.902616
1894,1
1895,0.999996
1896,0.999998
1897,0.999986
1898,0.999999
1899,0.999999
1900,0.999995
1901,1
1902,0.999998
1903,0.99998
1904,0.999999
1905,0.999994
1906,0.999995
1907,0.999972
1908,0.999997
1909,0.999972
1910,0.999996
1911,0.999902
1912,0.999999
1913,0.999981
1914,0.999997
1915,0.999946
1916,0.999999
1917,0.999982
1918,0.999999
1919,0.99999
1920,0.999995
1921,0.999978
1922,1
1923,0.999998
1924,1
1925,0.999999
1926,1
1927,1
1928,1
1929,0.999968
1930,0.999941
1931,0.99999
1932,1
1933,0.999998
1934,0.999992
1935,0.999984
1936,1
1937,0.999982
1938,1
1939,1
1940,0.999999
1941,1
1942,1
1943,1
1944,1
1945,1
1946,1
1947,1
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,0.999967
1955,0.999863
1956,0.999967
1957,1
1958,1
1959,1
1960,1
1961,1
1962,1
1963,0.999916
1964,0.999916
1965,0.999966
1966,0.999911
1967,0.999864
1968,1
1969,1
1970,1
1971,1
1972,1
1973,1
1974,1
1975,1
1976,1
1977,1
1978,1
1979,1
1980,1
1981,1
1982,1
1983,1
1984,1
1985,1
1986,1
1987,1
1988,1
1989,1
1990,1
1991,1
1992,1
1993,1
1994,1
1995,1
1996,1
1997,1
1998,0.999999
1999,0.999995
2000,0.99999
2001,0.999997
2002,0.999999
2003,0.999995
2004,0.999999
2005,0.999979
2006,0.999966
2007,0.999983
2008,0.999984
2009,0.999983
2010,1
2011,1
2012,0.999992
2013,0.999972
2014,1
2015,1
2016,1
2017,0.999999
2018,0.999999
2019,0.999993
2020,0.999995
2021,0.999999
2022,1
2023,0.999999
2024,0.999999
2025,0.999983
2026,0.999951
2027,0.999977
2028,0.999985
2029,0.999953
2030,1
2031,0.999996
2032,1
2033,1
2034,0.999993
2035,0.999963
2036,0.999995
2037,0.999999
2038,0.999956
2039,0.999997
2040,0.999999
2041,0.999992
2042,0.999993
2043,0.999997
2044,1
2045,0.999999
2046,0.999999
2047,0.999997
2048,0.999994
2049,0.999999
2050,0.999994
2051,0.999995
2052,0.999995
2053,0.999992
2054,0.999995
2055,0.999993
2056,0.999995
2057,0.999992
2058,0.999992
2059,0.999997
